relative path,emotion,actor,gender,mfcc_mean,mfcc_var,mfcc_max,mfcc_min,mfcc_range,pitch_mean,pitch_var,pitch_max,pitch_min,pitch_range,energy_mean,energy_var,energy_max,energy_min,energy_range,zcr_mean,zcr_var,zcr_max,zcr_min,zcr_range,context_speaker_id
audio_speech/Actor_17/03-01-05-01-02-01-17.wav,angry,17,male,"[-676.0331420898438, 74.88887786865234, -0.03216738626360893, 15.78545093536377, 8.987313270568848, 17.004484176635742, -3.994961738586426, 11.872318267822266, 2.8658716678619385, -4.614898204803467, -0.9259250164031982, 4.249235153198242]","[30548.5546875, 6430.2236328125, 483.3015441894531, 683.4102172851562, 283.3524169921875, 287.8714904785156, 519.7320556640625, 127.30489349365234, 92.31907653808594, 202.36135864257812, 84.001708984375, 52.58747482299805]","[-344.38800048828125, 239.134765625, 40.34284210205078, 112.7391586303711, 65.41802978515625, 75.04452514648438, 25.481975555419922, 48.130455017089844, 27.054433822631836, 25.049062728881836, 15.095678329467773, 29.04486083984375]","[-840.1874389648438, -46.68279266357422, -58.639137268066406, -26.52416229248047, -40.330535888671875, -18.401647567749023, -82.18211364746094, -23.58485221862793, -31.627445220947266, -60.62207794189453, -29.85651397705078, -18.673728942871094]","[495.7994384765625, 285.81756591796875, 98.98197937011719, 139.26332092285156, 105.74856567382812, 93.44617462158203, 107.66409301757812, 71.7153091430664, 58.68187713623047, 85.671142578125, 44.95219421386719, 47.718589782714844]",1626.4010009765625,1409660.375,3970.244384765625,125.28502655029295,3844.95947265625,0.2321376204490661,0.3024397790431976,2.944636583328247,3.8184225559234626e-08,2.944636583328247,0.0674370960295475,0.0050343661136891,0.334375,0.0,0.334375,17
audio_song/Actor_22/03-02-05-01-01-01-22.wav,angry,22,female,"[-519.9609375, 62.18436813354492, -20.400033950805664, 3.0600814819335938, -9.294391632080078, 1.7139943838119507, -20.65232276916504, -3.1042847633361816, -5.896975994110107, -9.723478317260742, -15.608809471130371, -2.9898908138275146]","[27086.541015625, 3135.955322265625, 678.3529052734375, 312.4338684082031, 464.42633056640625, 278.40325927734375, 503.79638671875, 198.68899536132812, 95.64884948730469, 116.97505950927734, 220.57260131835938, 98.3905029296875]","[-277.5045471191406, 178.56565856933594, 75.43580627441406, 81.68215942382812, 50.60730743408203, 54.58362579345703, 18.378448486328125, 28.05574607849121, 15.180343627929688, 14.92233943939209, 9.90578556060791, 28.35601806640625]","[-717.1795654296875, -55.86811828613281, -77.59550476074219, -30.14087677001953, -60.08439636230469, -42.975799560546875, -77.1951675415039, -48.160484313964844, -47.929725646972656, -54.14753341674805, -52.75707244873047, -33.97996520996094]","[439.6750183105469, 234.43377685546875, 153.03131103515625, 111.82303619384766, 110.69170379638672, 97.5594253540039, 95.57361602783203, 76.21623229980469, 63.110069274902344, 69.06986999511719, 62.66285705566406, 62.33598327636719]",1895.7071533203125,1240067.375,3974.844970703125,125.09162139892578,3849.75341796875,3.3297929763793945,22.160554885864254,19.19549560546875,0.0,19.19549560546875,0.0746253465003465,0.0057192696998683,0.4770833333333333,0.0,0.4770833333333333,22
audio_speech/Actor_12/03-01-05-01-02-02-12.wav,angry,12,female,"[-705.1469116210938, 65.931640625, 0.7796530723571777, 12.334592819213867, 0.29909011721611023, 8.819696426391602, -8.054014205932617, 1.9684728384017944, -6.103149890899658, -9.104589462280273, -1.8215947151184082, -1.3611844778060913]","[24647.24609375, 6860.32861328125, 513.724365234375, 454.2474365234375, 408.4057922363281, 324.9990539550781, 266.40582275390625, 60.98092269897461, 191.71714782714844, 227.37881469726562, 95.94475555419922, 56.793724060058594]","[-427.4404602050781, 223.3806915283203, 70.45050811767578, 81.81448364257812, 68.27300262451172, 73.59845733642578, 18.862327575683594, 25.13720703125, 24.59316635131836, 18.463075637817383, 31.383493423461914, 30.186052322387695]","[-853.6670532226562, -84.02680969238281, -72.10588073730469, -50.161277770996094, -53.69789123535156, -36.01966857910156, -69.85858154296875, -25.506227493286133, -47.21068572998047, -57.30156707763672, -32.62340545654297, -32.1595458984375]","[426.2265930175781, 307.4075012207031, 142.556396484375, 131.97576904296875, 121.97089385986328, 109.61812591552734, 88.72090911865234, 50.6434326171875, 71.80384826660156, 75.76464080810547, 64.00689697265625, 62.34559631347656]",1670.4808349609375,1277542.25,3974.624755859375,130.13623046875,3844.488525390625,0.0650143399834632,0.0197750106453895,1.0084108114242554,0.0,1.0084108114242554,0.0869665861513687,0.009834931686789,0.4375,0.0,0.4375,12
audio_speech/Actor_01/03-01-05-01-01-01-01.wav,angry,1,male,"[-652.8687744140625, 63.140785217285156, -6.186893463134766, 14.635998725891113, 3.0501296520233154, 6.972650051116943, -5.659741401672363, 1.7513151168823242, -2.310590982437134, -0.45398110151290894, -8.958317756652832, -3.632877826690674]","[27153.970703125, 5299.44384765625, 568.9644165039062, 799.7247314453125, 314.56097412109375, 302.5048828125, 344.9820251464844, 141.634765625, 114.67096710205078, 75.07695007324219, 180.81680297851562, 88.48494720458984]","[-339.6909484863281, 208.18002319335938, 62.9935302734375, 143.42247009277344, 63.841854095458984, 57.2929573059082, 40.397132873535156, 42.42202377319336, 33.27482604980469, 25.471826553344727, 21.08655548095703, 21.67131996154785]","[-805.2815551757812, -48.015830993652344, -74.8177490234375, -41.21718978881836, -44.911643981933594, -47.94728088378906, -59.02960968017578, -37.11701202392578, -33.50033950805664, -35.3856086730957, -54.701416015625, -46.754005432128906]","[465.5906066894531, 256.19586181640625, 137.811279296875, 184.63966369628906, 108.75349426269531, 105.240234375, 99.42674255371094, 79.53903198242188, 66.77516174316406, 60.85743713378906, 75.78797149658203, 68.42532348632812]",1855.1851806640625,1302907.75,3974.34814453125,125.27501678466795,3849.0732421875,0.2173325419425964,0.2906132638454437,3.574784755706787,0.0,3.574784755706787,0.0686989905498281,0.0051395994124618,0.3135416666666666,0.0,0.3135416666666666,1
audio_speech/Actor_20/03-01-05-02-01-01-20.wav,angry,20,female,"[-538.9986572265625, 60.039634704589844, -18.608585357666016, 16.497526168823242, -1.6084558963775635, -0.5187489986419678, -13.636862754821777, 2.1050801277160645, -10.508561134338379, -8.668355941772461, -2.9662585258483887, -5.3740105628967285]","[22751.63671875, 4307.96484375, 1226.2369384765625, 556.9332885742188, 430.05682373046875, 307.9499816894531, 532.8718872070312, 181.78128051757812, 221.9229736328125, 145.17132568359375, 95.28079986572266, 140.98902893066406]","[-202.234130859375, 188.33831787109375, 61.036094665527344, 105.58075714111328, 60.711341857910156, 49.787879943847656, 38.573036193847656, 40.531044006347656, 30.703025817871094, 20.600143432617188, 21.40210723876953, 26.706867218017578]","[-728.1268920898438, -69.96440124511719, -104.95655822753906, -39.39893341064453, -66.68670654296875, -59.53251647949219, -81.43321228027344, -41.27323913574219, -49.054588317871094, -44.811195373535156, -46.44960021972656, -45.239646911621094]","[525.8927612304688, 258.302734375, 165.99264526367188, 144.9796905517578, 127.3980484008789, 109.32039642333984, 120.0062484741211, 81.80428314208984, 79.75761413574219, 65.41133880615234, 67.8517074584961, 71.94651794433594]",1882.251953125,1304605.5,3973.474853515625,126.3071517944336,3847.167724609375,1.115398406982422,8.009393692016602,20.692251205444336,3.4458935260772705e-08,20.692251205444336,0.1116369766505636,0.0092961590210458,0.478125,0.0,0.478125,20
audio_speech/Actor_10/03-01-05-02-01-01-10.wav,angry,10,female,"[-449.4985656738281, 58.86537551879883, -10.82180404663086, 0.2700475752353668, 0.5411314964294434, -1.752476453781128, -13.213325500488281, -1.7163656949996948, -8.171242713928223, -8.718971252441406, -2.5279102325439453, -3.9435737133026123]","[15122.1982421875, 4313.41455078125, 787.001220703125, 497.54315185546875, 389.9022216796875, 265.52264404296875, 508.39471435546875, 130.7423553466797, 215.5052490234375, 181.370361328125, 90.86036682128906, 108.50949096679688]","[-231.37399291992188, 193.25015258789062, 68.77976989746094, 92.20594787597656, 61.98912048339844, 38.10718536376953, 24.615020751953125, 33.365196228027344, 36.976409912109375, 15.731224060058594, 24.079296112060547, 20.709325790405273]","[-567.0968627929688, -49.716583251953125, -87.79617309570312, -57.39575958251953, -53.126953125, -54.588706970214844, -82.43296813964844, -39.90651321411133, -62.789955139160156, -57.837276458740234, -42.33540725708008, -41.645103454589844]","[335.7228698730469, 242.96673583984375, 156.57594299316406, 149.60171508789062, 115.11607360839844, 92.69589233398438, 107.04798889160156, 73.27171325683594, 99.76636505126953, 73.56849670410156, 66.41470336914062, 62.35443115234375]",1731.8558349609375,1195472.375,3968.343994140625,129.66888427734375,3838.675048828125,7.458597660064697,617.82568359375,266.9629821777344,3.073364496231079e-08,266.9629821777344,0.0813247607655502,0.0032946027059502,0.4145833333333333,0.0083333333333333,0.40625,10
audio_song/Actor_20/03-02-05-02-02-02-20.wav,angry,20,female,"[-457.4324951171875, 53.27238845825195, -29.223119735717773, 2.4892897605895996, -14.655923843383789, -4.406365871429443, -19.939668655395508, -2.348705530166626, -7.671377182006836, -12.086750030517578, -2.2169382572174072, -5.211057662963867]","[26086.919921875, 3946.948486328125, 1349.85546875, 414.15155029296875, 513.0357055664062, 355.35479736328125, 567.5298461914062, 201.02760314941406, 157.79544067382812, 183.7163543701172, 114.51303100585938, 103.4000473022461]","[-179.48593139648438, 173.45529174804688, 60.07207489013672, 102.85556030273438, 43.41508865356445, 42.770145416259766, 10.177589416503906, 53.63469696044922, 18.824844360351562, 12.781436920166016, 29.078624725341797, 37.98493194580078]","[-635.0193481445312, -122.48865509033203, -127.6253890991211, -59.747314453125, -78.7021484375, -60.200469970703125, -82.71180725097656, -45.64295959472656, -49.34001922607422, -58.080482482910156, -39.36602020263672, -43.05481719970703]","[455.5334167480469, 295.9439392089844, 187.6974639892578, 162.60287475585938, 122.11723327636719, 102.97061157226562, 92.88939666748047, 99.27765655517578, 68.16486358642578, 70.86192321777344, 68.44464111328125, 81.03974914550781]",1933.0064697265625,1209058.25,3974.92919921875,128.1079559326172,3846.8212890625,11.260187149047852,425.2769470214844,114.5782470703125,0.0,114.5782470703125,0.0911844978165938,0.0084785996562737,0.45625,0.0,0.45625,20
audio_song/Actor_17/03-02-05-02-02-02-17.wav,angry,17,male,"[-456.7917175292969, 79.34082794189453, -6.965583801269531, 8.077410697937012, 6.96471643447876, 13.77272891998291, -7.692193984985352, 3.7871992588043213, 2.0964584350585938, -7.412478923797607, -4.387217044830322, 5.945507526397705]","[24197.263671875, 6403.86962890625, 519.66259765625, 493.94293212890625, 279.0155334472656, 346.0399475097656, 850.4891967773438, 114.66293334960938, 147.05352783203125, 289.9901428222656, 129.71267700195312, 61.61981201171875]","[-189.9963836669922, 212.75054931640625, 39.63079833984375, 107.9865951538086, 68.18173217773438, 72.71508026123047, 35.05415344238281, 30.187591552734375, 45.6580810546875, 23.123844146728516, 21.503143310546875, 32.46063995361328]","[-614.6767578125, -81.29081726074219, -65.18388366699219, -43.32421112060547, -36.526710510253906, -29.097755432128906, -90.86859130859375, -36.15733337402344, -32.60681915283203, -77.00204467773438, -37.19149398803711, -18.902780532836914]","[424.68035888671875, 294.0413818359375, 104.81468200683594, 151.31080627441406, 104.70844268798828, 101.81283569335938, 125.92274475097656, 66.34492492675781, 78.26490020751953, 100.12588500976562, 58.694637298583984, 51.36341857910156]",1779.1966552734375,1320218.0,3974.246826171875,125.22566223144533,3849.021240234375,8.739346504211426,289.85345458984375,122.57917022705078,2.1886080503463745e-07,122.57917022705078,0.0632252926997245,0.006030946793274,0.34375,0.0,0.34375,17
audio_song/Actor_20/03-02-05-02-01-01-20.wav,angry,20,female,"[-453.7760925292969, 63.88251876831055, -32.18272018432617, -3.0172502994537354, -10.041114807128906, -5.09320592880249, -21.860200881958008, -5.935419082641602, -9.193096160888672, -10.740559577941895, -3.3725461959838867, -2.980236530303955]","[24716.529296875, 3590.82666015625, 1382.0740966796875, 458.3563537597656, 587.6435546875, 198.8734893798828, 639.3170166015625, 256.6836853027344, 185.99935913085938, 149.71737670898438, 79.91412353515625, 108.5810775756836]","[-183.87802124023438, 178.84970092773438, 46.59477996826172, 87.8724365234375, 50.63734436035156, 47.49468994140625, 15.010581970214844, 46.081600189208984, 21.202117919921875, 29.442733764648438, 25.829463958740234, 32.25438690185547]","[-626.7841796875, -38.34819030761719, -128.70977783203125, -61.77281951904297, -70.81057739257812, -52.855735778808594, -87.08775329589844, -45.748146057128906, -55.456111907958984, -48.34244155883789, -34.389366149902344, -38.34844970703125]","[442.9061584472656, 217.19789123535156, 175.3045654296875, 149.645263671875, 121.44792175292969, 100.35042572021484, 102.09833526611328, 91.82974243164062, 76.65823364257812, 77.78517150878906, 60.21883010864258, 70.60283660888672]",1942.3582763671875,1215210.625,3972.97998046875,125.72015380859376,3847.259765625,12.665600776672363,495.8617248535156,106.53485107421876,2.142041921615601e-08,106.53485107421876,0.0838013950073421,0.0037140979076844,0.33125,0.0041666666666666,0.3270833333333333,20
audio_speech/Actor_22/03-01-05-01-02-01-22.wav,angry,22,female,"[-673.0017700195312, 66.13980102539062, -1.9147640466690063, 9.402351379394531, -4.726621627807617, 7.1372971534729, -9.419243812561035, -2.0933780670166016, -6.786300182342529, -6.38765811920166, -7.172330379486084, -2.8336129188537598]","[23540.115234375, 6113.81689453125, 781.4312133789062, 670.0595092773438, 606.6998291015625, 287.020263671875, 433.69091796875, 176.10702514648438, 188.82830810546875, 143.81553649902344, 151.14718627929688, 119.06483459472656]","[-403.0474853515625, 204.62258911132812, 67.60806274414062, 100.28347778320312, 49.700016021728516, 56.45600128173828, 39.579200744628906, 32.903785705566406, 28.746044158935547, 28.0001163482666, 15.958850860595703, 24.64792251586914]","[-827.1062622070312, -91.8963394165039, -76.95252990722656, -37.88688659667969, -77.54793548583984, -56.459800720214844, -79.92932891845703, -38.476234436035156, -46.267372131347656, -46.28655242919922, -43.55120849609375, -42.694091796875]","[424.05877685546875, 296.5189208984375, 144.5605926513672, 138.1703643798828, 127.24795532226562, 112.91580200195312, 119.50852966308594, 71.38002014160156, 75.01341247558594, 74.28666687011719, 59.51005935668945, 67.34201049804688]",1690.4112548828125,1258718.125,3974.936767578125,127.79011535644533,3847.146728515625,0.1438763886690139,0.1329657435417175,2.2098233699798584,0.0,2.2098233699798584,0.0793653350515464,0.0067568389762479,0.4114583333333333,0.0,0.4114583333333333,22
audio_song/Actor_13/03-02-05-02-02-02-13.wav,angry,13,male,"[-565.801025390625, 79.49063873291016, -9.829009056091309, 15.101532936096191, 3.41461181640625, 6.600848197937012, -10.238433837890625, -6.29896879196167, -7.456805229187012, -5.476387977600098, -10.181744575500488, -2.7123847007751465]","[26778.62890625, 7050.38330078125, 672.9429321289062, 553.4069213867188, 331.9237365722656, 384.9093017578125, 461.3590393066406, 305.8166198730469, 162.15316772460938, 143.3553009033203, 161.2588653564453, 97.42893981933594]","[-340.29205322265625, 209.40313720703125, 49.907554626464844, 93.28250122070312, 55.420555114746094, 54.5042724609375, 32.9296875, 33.51891326904297, 22.334613800048828, 23.419069290161133, 11.784724235534668, 24.99738311767578]","[-744.9603881835938, -102.81413269042969, -81.79102325439453, -36.55361557006836, -44.4476318359375, -49.34629821777344, -75.23682403564453, -61.94300842285156, -48.89605712890625, -60.82355880737305, -42.00604248046875, -34.96503448486328]","[404.6683349609375, 312.21728515625, 131.69857788085938, 129.83612060546875, 99.8681869506836, 103.85057067871094, 108.16651153564453, 95.46192169189453, 71.23066711425781, 84.24263000488281, 53.790767669677734, 59.96241760253906]",1537.6861572265625,1270153.875,3967.83251953125,132.79153442382812,3835.041015625,0.7983540296554565,1.4678688049316406,8.47939682006836,3.725290298461914e-09,8.47939682006836,0.0643569898753894,0.006506864311701,0.38125,0.0,0.38125,13
audio_speech/Actor_19/03-01-05-02-01-02-19.wav,angry,19,male,"[-449.1483154296875, 63.82314682006836, -27.815418243408203, -1.390734076499939, -3.239044189453125, -4.823001384735107, -14.679527282714844, 0.9454524517059326, -5.543407440185547, 1.1319645643234253, -10.61536979675293, -2.777686595916748]","[33819.00390625, 3478.78271484375, 1290.4376220703125, 443.3637390136719, 453.7772216796875, 432.601318359375, 509.8182678222656, 106.52371215820312, 211.99563598632812, 158.2345428466797, 194.19912719726562, 110.55720520019531]","[-162.53311157226562, 179.188720703125, 50.42982864379883, 85.85489654541016, 55.460960388183594, 39.08344268798828, 28.74770164489746, 33.64885711669922, 22.528682708740234, 38.12342834472656, 10.674720764160156, 24.92673683166504]","[-648.381103515625, -63.02857208251953, -113.90277099609375, -53.27705383300781, -66.61611938476562, -58.50505065917969, -76.15568542480469, -35.97321319580078, -51.382625579833984, -32.10760498046875, -47.66604232788086, -37.180946350097656]","[485.8479919433594, 242.21728515625, 164.3325958251953, 139.1319580078125, 122.07707977294922, 97.58849334716797, 104.90338897705078, 69.6220703125, 73.91130828857422, 70.23103332519531, 58.340763092041016, 62.10768127441406]",1817.7322998046875,1178030.375,3972.754150390625,128.7511749267578,3844.0029296875,10.398841857910156,294.84417724609375,85.56703186035156,3.725290298461914e-09,85.56703186035156,0.0668399168399168,0.0028707073082397,0.35,0.0,0.35,19
