relative path,emotion,actor,gender,mfcc_mean,mfcc_var,mfcc_max,mfcc_min,mfcc_range,pitch_mean,pitch_var,pitch_max,pitch_min,pitch_range,energy_mean,energy_var,energy_max,energy_min,energy_range,zcr_mean,zcr_var,zcr_max,zcr_min,zcr_range
audio_speech/Actor_23/03-01-03-02-01-01-23.wav,happy,23,male,"[-611.1776123046875, 52.4407844543457, -10.245277404785156, 5.722623348236084, -5.09346342086792, 5.189865589141846, -7.430478572845459, -4.351147174835205, -4.298717975616455, -5.082989692687988, -7.225640296936035, -4.637435436248779]","[25318.85546875, 4903.408203125, 561.0603637695312, 356.5683898925781, 311.3014221191406, 273.086669921875, 212.39761352539062, 115.93338775634766, 81.39159393310547, 98.02436828613281, 127.89888000488281, 76.5999755859375]","[-318.0904235839844, 209.00146484375, 39.53392028808594, 91.28787994384766, 41.42724609375, 59.89068603515625, 23.706518173217773, 33.53642272949219, 15.768758773803711, 19.024137496948242, 9.262788772583008, 16.599868774414062]","[-734.6513061523438, -18.4423885345459, -85.62904357910156, -41.90373992919922, -81.22770690917969, -47.22984313964844, -57.809844970703125, -44.60595703125, -42.743141174316406, -38.791656494140625, -46.13463592529297, -31.11524200439453]","[416.5608825683594, 227.44384765625, 125.1629638671875, 133.19161987304688, 122.65495300292969, 107.12052917480469, 81.51636505126953, 78.14237976074219, 58.51190185546875, 57.8157958984375, 55.397422790527344, 47.715110778808594]",1760.307373046875,1183025.125,3970.06884765625,125.82540893554688,3844.243408203125,1.0131380558013916,5.824066162109375,13.322256088256836,0.0,13.322256088256836,0.054176311728395064,0.003252217601374362,0.34479166666666666,0.0,0.34479166666666666
audio_speech/Actor_23/03-01-03-02-01-02-23.wav,happy,23,male,"[-606.091796875, 54.03190612792969, -10.955431938171387, 4.431429386138916, -4.843259334564209, 4.306979179382324, -7.459094524383545, -5.153135299682617, -4.406417369842529, -5.122631549835205, -6.515002727508545, -5.515355587005615]","[24718.904296875, 5048.25, 600.7539672851562, 347.3885803222656, 309.7292175292969, 208.5240936279297, 193.9840087890625, 113.19214630126953, 83.27545928955078, 94.47673034667969, 106.04019165039062, 85.43608856201172]","[-316.95269775390625, 200.4609375, 34.00223922729492, 102.37095642089844, 40.08653259277344, 52.91644287109375, 17.46048927307129, 27.07499122619629, 17.312023162841797, 14.40103530883789, 5.341063976287842, 8.715072631835938]","[-727.0604248046875, -1.6119117736816406, -96.34459686279297, -49.58339309692383, -71.77845764160156, -48.54065704345703, -52.53592300415039, -54.782989501953125, -43.75673294067383, -39.59734344482422, -42.61190414428711, -37.207191467285156]","[410.10772705078125, 202.07284545898438, 130.34683227539062, 151.954345703125, 111.864990234375, 101.45709991455078, 69.99641418457031, 81.85797882080078, 61.068756103515625, 53.99837875366211, 47.95296859741211, 45.922264099121094]",1816.01513671875,1226930.0,3973.010986328125,125.94144439697266,3847.069580078125,1.1208007335662842,6.732651710510254,13.113235473632812,0.0,13.113235473632812,0.04364291277258567,0.0023531052844458352,0.28541666666666665,0.0,0.28541666666666665
audio_speech/Actor_23/03-01-03-02-02-01-23.wav,happy,23,male,"[-610.4950561523438, 53.154808044433594, -8.901986122131348, 6.73887825012207, -5.674107074737549, 5.279211521148682, -7.790428638458252, -5.129297733306885, -3.0099830627441406, -4.815404891967773, -8.545412063598633, -3.707632064819336]","[26029.208984375, 5397.55615234375, 500.39654541015625, 574.9818115234375, 270.7783508300781, 200.10940551757812, 257.5090637207031, 139.81149291992188, 92.91502380371094, 93.26576232910156, 183.4442901611328, 74.62627410888672]","[-310.4212341308594, 205.14175415039062, 35.498252868652344, 103.7894058227539, 36.42717742919922, 54.86568069458008, 26.168596267700195, 25.88789939880371, 28.9647216796875, 15.928661346435547, 8.31938648223877, 22.68659210205078]","[-734.2626342773438, -28.7886962890625, -89.47145080566406, -51.52119827270508, -75.40425109863281, -39.69142532348633, -65.63372802734375, -49.072959899902344, -33.259033203125, -38.656978607177734, -58.4078369140625, -34.76811981201172]","[423.8414001464844, 233.93045043945312, 124.9697036743164, 155.31060791015625, 111.83142852783203, 94.5571060180664, 91.80232238769531, 74.96086120605469, 62.2237548828125, 54.58563995361328, 66.72722625732422, 57.4547119140625]",1814.7005615234375,1254371.375,3969.53515625,125.00333404541016,3844.53173828125,0.9082367420196533,4.027266502380371,11.11480712890625,0.0,11.11480712890625,0.04023276748971193,0.003599979309093401,0.31875,0.0,0.31875
audio_speech/Actor_23/03-01-03-02-02-02-23.wav,happy,23,male,"[-634.2816162109375, 56.57261657714844, -8.750893592834473, 6.878981590270996, -3.0463595390319824, 5.691491603851318, -8.73058795928955, -3.9828693866729736, -2.6407530307769775, -5.513687610626221, -8.743289947509766, -3.922171115875244]","[27892.69140625, 5842.8779296875, 524.4115600585938, 469.46270751953125, 254.2007598876953, 240.11611938476562, 311.57769775390625, 108.87088012695312, 101.68743133544922, 107.55738830566406, 187.28851318359375, 78.09242248535156]","[-339.887451171875, 204.12786865234375, 42.36957931518555, 106.17784118652344, 48.991188049316406, 57.94383239746094, 20.438350677490234, 20.325634002685547, 29.76129150390625, 15.14161491394043, 10.476311683654785, 16.98143768310547]","[-763.6007080078125, -42.79220962524414, -77.96620178222656, -41.30221939086914, -64.78411865234375, -49.65623092651367, -71.81730651855469, -44.7576904296875, -37.195220947265625, -43.194190979003906, -56.27146911621094, -40.11425018310547]","[423.7132568359375, 246.92007446289062, 120.33578491210938, 147.4800567626953, 113.77530670166016, 107.60006713867188, 92.25566101074219, 65.08332824707031, 66.95651245117188, 58.33580780029297, 66.7477798461914, 57.09568786621094]",1851.141845703125,1263769.75,3974.18505859375,125.14356231689453,3849.04150390625,0.6478036046028137,1.9038352966308594,8.471916198730469,0.0,8.471916198730469,0.04150913065843621,0.0029712603600895813,0.31979166666666664,0.0,0.31979166666666664
audio_speech/Actor_23/03-01-04-01-01-01-23.wav,sad,23,male,"[-808.1737060546875, 78.00263214111328, 7.560059070587158, 8.837493896484375, 5.369794845581055, 18.30689811706543, -3.4209842681884766, 4.96266508102417, -3.7305026054382324, -1.0092992782592773, -5.177369117736816, -3.1192028522491455]","[35253.01171875, 7151.74365234375, 409.59613037109375, 483.82720947265625, 235.18031311035156, 467.2408752441406, 246.16395568847656, 89.30210876464844, 102.50105285644531, 73.96463012695312, 86.70219421386719, 64.13005065917969]","[-467.4829406738281, 251.84225463867188, 72.04573059082031, 105.32574462890625, 49.569679260253906, 79.17056274414062, 30.92365074157715, 36.9007568359375, 21.974109649658203, 24.37543487548828, 13.586377143859863, 25.0709228515625]","[-983.4561157226562, -49.76415252685547, -54.996849060058594, -37.80232238769531, -29.523584365844727, -4.067975044250488, -50.28135681152344, -21.545690536499023, -36.01718521118164, -29.516220092773438, -35.031272888183594, -33.05908203125]","[515.97314453125, 301.6064147949219, 127.0425796508789, 143.12806701660156, 79.09326171875, 83.23854064941406, 81.20500946044922, 58.446449279785156, 57.991294860839844, 53.89165496826172, 48.61764907836914, 58.1300048828125]",1680.98291015625,1231294.5,3967.624755859375,125.11933898925781,3842.50537109375,0.020410384982824326,0.0018509022193029523,0.24844558537006378,0.0,0.24844558537006378,0.03188192520775624,0.002070589460351747,0.253125,0.0,0.253125
audio_speech/Actor_23/03-01-04-01-01-02-23.wav,sad,23,male,"[-784.9246215820312, 77.76944732666016, 8.347121238708496, 10.42741870880127, 6.939754009246826, 16.01246452331543, -1.698055624961853, 4.596743106842041, -1.8425101041793823, -1.6563591957092285, -3.6600940227508545, -2.5305421352386475]","[29418.263671875, 7145.94970703125, 470.7947692871094, 453.16192626953125, 197.64471435546875, 384.4474792480469, 237.51602172851562, 81.39286041259766, 87.24848175048828, 86.39830017089844, 63.32503890991211, 70.55305480957031]","[-449.0126647949219, 242.78262329101562, 65.95030212402344, 103.6818618774414, 52.418663024902344, 71.51204681396484, 31.28232192993164, 36.99803924560547, 25.678966522216797, 22.733299255371094, 14.755653381347656, 24.187911987304688]","[-940.1478881835938, -6.597928047180176, -69.198974609375, -28.159770965576172, -28.602737426757812, -11.912374496459961, -46.17741775512695, -28.502199172973633, -34.09198760986328, -39.03770446777344, -28.755115509033203, -36.87659454345703]","[491.1352233886719, 249.38055419921875, 135.14927673339844, 131.8416290283203, 81.02140045166016, 83.42442321777344, 77.4597396850586, 65.50023651123047, 59.77095413208008, 61.77100372314453, 43.51076889038086, 61.06450653076172]",1738.579345703125,1257886.0,3974.5732421875,125.17182922363281,3849.4013671875,0.0254535973072052,0.003175328718498349,0.3306848406791687,0.0,0.3306848406791687,0.03659525343642612,0.0021658945233965377,0.23333333333333334,0.0,0.23333333333333334
audio_speech/Actor_23/03-01-04-01-02-01-23.wav,sad,23,male,"[-748.2357788085938, 61.73645782470703, 5.204248905181885, 15.52773666381836, 2.763166904449463, 14.2579984664917, -3.944465398788452, 6.866575241088867, -4.842874526977539, -1.24797523021698, -4.091724395751953, -3.772629499435425]","[28852.560546875, 8781.36328125, 358.34478759765625, 1005.1682739257812, 286.6059875488281, 269.8850402832031, 243.53387451171875, 119.31805419921875, 156.24603271484375, 77.25382232666016, 119.26841735839844, 70.23542022705078]","[-464.6567687988281, 239.90052795410156, 63.31492233276367, 122.34523010253906, 50.712684631347656, 69.5877914428711, 26.741371154785156, 49.82337951660156, 18.948257446289062, 23.29986572265625, 18.94928741455078, 19.743324279785156]","[-905.3177490234375, -110.6424789428711, -64.05772399902344, -42.705726623535156, -64.40744018554688, -9.31442642211914, -59.594234466552734, -16.11151123046875, -47.063941955566406, -31.90488052368164, -39.15850830078125, -38.13093948364258]","[440.6609802246094, 350.5429992675781, 127.37265014648438, 165.05096435546875, 115.12012481689453, 78.9022216796875, 86.33560180664062, 65.93489074707031, 66.01219940185547, 55.20474624633789, 58.10779571533203, 57.874263763427734]",1632.2559814453125,1261698.875,3970.751708984375,125.0455551147461,3845.7060546875,0.04431180655956268,0.009530512616038322,0.6639652252197266,0.0,0.6639652252197266,0.0810957867783985,0.010331173965217415,0.46979166666666666,0.0,0.46979166666666666
audio_speech/Actor_23/03-01-04-01-02-02-23.wav,sad,23,male,"[-744.44921875, 66.04119873046875, 3.134289503097534, 14.81043815612793, 3.3481409549713135, 15.898563385009766, -5.061161994934082, 7.994389533996582, -5.683060169219971, -0.11168154329061508, -4.201907157897949, -3.011190891265869]","[32877.734375, 8615.041015625, 354.89031982421875, 1009.1500244140625, 303.75225830078125, 381.690185546875, 318.87811279296875, 100.79129028320312, 233.37255859375, 91.30811309814453, 112.87809753417969, 81.4887924194336]","[-448.59820556640625, 242.43359375, 66.73552703857422, 102.7562255859375, 59.29854202270508, 78.05420684814453, 24.217098236083984, 44.954742431640625, 19.436119079589844, 31.94217872619629, 23.47836685180664, 19.69186782836914]","[-919.3208618164062, -79.5810775756836, -57.680274963378906, -42.93720245361328, -41.80109405517578, -13.810331344604492, -66.98316955566406, -15.269935607910156, -49.08231735229492, -33.58396911621094, -35.237247467041016, -34.79841613769531]","[470.72265625, 322.0146789550781, 124.41580200195312, 145.69342041015625, 101.09963989257812, 91.86454010009766, 91.20027160644531, 60.22467803955078, 68.5184326171875, 65.5261459350586, 58.715614318847656, 54.49028396606445]",1530.2872314453125,1225824.75,3974.134033203125,125.21426391601562,3848.919677734375,0.04711676761507988,0.008383873850107193,0.5596673488616943,0.0,0.5596673488616943,0.06599581068840579,0.007490117514341274,0.328125,0.0,0.328125
audio_speech/Actor_23/03-01-04-02-01-01-23.wav,sad,23,male,"[-677.9217529296875, 67.52346801757812, 4.69928503036499, 9.66006851196289, 3.762460231781006, 16.34183692932129, -6.628974914550781, 4.1346588134765625, -11.771218299865723, -3.272083044052124, -8.368972778320312, -4.665409088134766]","[21168.966796875, 3977.55224609375, 986.0822143554688, 458.0435791015625, 375.17388916015625, 332.1654052734375, 335.9380187988281, 135.6175994873047, 217.11929321289062, 149.17918395996094, 135.94981384277344, 92.81541442871094]","[-387.7495422363281, 202.13661193847656, 81.04212951660156, 104.03570556640625, 50.48101806640625, 76.85337829589844, 28.93720817565918, 36.6154670715332, 10.958409309387207, 26.643945693969727, 23.475204467773438, 13.366535186767578]","[-836.3892211914062, -33.89189910888672, -82.52337646484375, -40.392295837402344, -64.24829864501953, -17.171953201293945, -70.01617431640625, -36.227115631103516, -53.326114654541016, -55.48391342163086, -44.065757751464844, -39.61225128173828]","[448.6396789550781, 236.02850341796875, 163.5655059814453, 144.42800903320312, 114.72931671142578, 94.02532958984375, 98.95338439941406, 72.84258270263672, 64.2845230102539, 82.12786102294922, 67.54096221923828, 52.97878646850586]",1754.4666748046875,1291277.125,3972.187744140625,125.45195007324219,3846.73583984375,0.09661688655614853,0.06794923543930054,1.5332757234573364,2.7939677238464355e-09,1.5332757234573364,0.09617406542056076,0.007944975331421474,0.48854166666666665,0.0,0.48854166666666665
audio_speech/Actor_23/03-01-04-02-01-02-23.wav,sad,23,male,"[-718.5025634765625, 65.40141296386719, 1.6205238103866577, 4.344392776489258, 3.0518949031829834, 14.533247947692871, -5.375618934631348, 3.9247941970825195, -9.38710880279541, -3.692631483078003, -5.032806396484375, -2.776573896408081]","[23056.890625, 4746.734375, 525.8060302734375, 327.5420227050781, 335.0412292480469, 312.05316162109375, 302.912353515625, 91.55475616455078, 186.20309448242188, 90.8596420288086, 118.861572265625, 96.32560729980469]","[-389.6472473144531, 213.59275817871094, 61.76074981689453, 84.9830322265625, 48.57892608642578, 66.22557830810547, 30.66239356994629, 48.13492202758789, 14.241948127746582, 23.681976318359375, 26.360794067382812, 20.26395606994629]","[-864.8074340820312, -62.079017639160156, -71.8583984375, -41.04022979736328, -66.64275360107422, -19.99830436706543, -61.02347946166992, -22.93372344970703, -54.986507415771484, -35.3974723815918, -40.95647430419922, -46.96460723876953]","[475.1601867675781, 275.6717834472656, 133.619140625, 126.02326202392578, 115.2216796875, 86.22388458251953, 91.68587493896484, 71.06864929199219, 69.22845458984375, 59.07944869995117, 67.31726837158203, 67.22856140136719]",1811.9830322265625,1268213.875,3973.847412109375,125.23555755615234,3848.61181640625,0.05888134613633156,0.030616214498877525,1.5434720516204834,0.0,1.5434720516204834,0.08092893835616438,0.006414284940254191,0.4166666666666667,0.0,0.4166666666666667
audio_speech/Actor_23/03-01-04-02-02-01-23.wav,sad,23,male,"[-743.7734985351562, 55.117713928222656, 11.5341796875, 12.393356323242188, -0.26169225573539734, 14.539042472839355, -4.817580223083496, 5.273104190826416, -8.301348686218262, -1.748747706413269, -8.132401466369629, -3.147599220275879]","[28815.771484375, 6398.64208984375, 429.9400329589844, 679.7888793945312, 371.67559814453125, 340.331298828125, 326.6037292480469, 110.28793334960938, 223.4015350341797, 91.43782043457031, 170.6715545654297, 85.20710754394531]","[-424.2384338378906, 205.66775512695312, 72.78020477294922, 104.29301452636719, 53.80561828613281, 72.28502655029297, 30.632417678833008, 42.444339752197266, 21.59571075439453, 26.590145111083984, 12.876899719238281, 22.151351928710938]","[-898.1924438476562, -125.76019287109375, -52.570281982421875, -39.759498596191406, -57.51393508911133, -20.74698257446289, -65.70117950439453, -23.102516174316406, -51.867027282714844, -46.387271881103516, -58.260807037353516, -33.94550704956055]","[473.9540100097656, 331.4279479980469, 125.3504867553711, 144.05252075195312, 111.31954956054688, 93.03201293945312, 96.3335952758789, 65.54685974121094, 73.46273803710938, 72.9774169921875, 71.13771057128906, 56.096858978271484]",1660.8265380859375,1300710.0,3975.0,131.39051818847656,3843.609375,0.04522227868437767,0.007981137372553349,0.496280699968338,0.0,0.496280699968338,0.06576512267343486,0.0112424261892757,0.5364583333333334,0.0,0.5364583333333334
audio_speech/Actor_23/03-01-04-02-02-02-23.wav,sad,23,male,"[-706.8119506835938, 80.41532135009766, 5.8991522789001465, 8.610594749450684, 5.727320671081543, 19.417482376098633, -3.1883296966552734, 7.017007827758789, -9.11710262298584, -6.129112243652344, -2.097508192062378, 0.557744026184082]","[21492.615234375, 4621.5283203125, 595.0062255859375, 489.7867736816406, 339.38580322265625, 298.5882263183594, 305.8927307128906, 70.48307037353516, 214.12599182128906, 160.98728942871094, 141.30662536621094, 101.73262786865234]","[-407.2693176269531, 195.25741577148438, 78.5909423828125, 101.95555877685547, 43.930389404296875, 69.8523178100586, 26.838619232177734, 38.60322570800781, 15.080698013305664, 24.989334106445312, 30.70169448852539, 27.86804962158203]","[-876.4353637695312, -84.9832763671875, -53.67242431640625, -47.764678955078125, -63.824462890625, -10.2253999710083, -60.287681579589844, -16.595191955566406, -47.10702896118164, -48.160526275634766, -41.60118865966797, -29.668983459472656]","[469.1660461425781, 280.2406921386719, 132.26336669921875, 149.72024536132812, 107.75485229492188, 80.07772064208984, 87.12629699707031, 55.19841766357422, 62.18772888183594, 73.14985656738281, 72.30288696289062, 57.53703308105469]",1610.954345703125,1240704.125,3964.37451171875,127.14126586914062,3837.233154296875,0.05614646524190903,0.013266947120428085,0.7895466685295105,0.0,0.7895466685295105,0.07787667018284106,0.006026159928205565,0.34791666666666665,0.0,0.34791666666666665
